timestamp,open,high,low,close,volume
2026-02-28T07:33:00+00:00,371341.0,373949.0,370970.0,371712.0,0.133
2026-02-28T07:34:00+00:00,371712.0,373949.0,371341.0,373202.0,0.148
2026-02-28T07:35:00+00:00,373202.0,376199.0,370599.0,376199.0,0.208
2026-02-28T07:36:00+00:00,376199.0,378084.0,374323.0,376602.9,0.119
2026-02-28T07:37:00+00:00,376602.9,379979.0,376602.9,378084.0,0.178
2026-02-28T07:38:00+00:00,378084.0,383414.0,376602.9,382316.2,18.112
2026-02-28T07:39:00+00:00,382316.2,385721.0,381502.0,383798.0,27.09
2026-02-28T07:40:00+00:00,383798.0,388042.0,383031.0,386880.0,0.258
2026-02-28T07:41:00+00:00,386880.0,389987.0,386177.1,388431.0,0.169
2026-02-28T07:42:00+00:00,388431.0,392334.0,386167.1,392334.0,0.229
2026-02-28T07:43:00+00:00,392334.0,394695.0,390377.0,394695.0,0.183
2026-02-28T07:44:00+00:00,394695.0,396673.0,386167.1,396673.0,18.061
2026-02-28T07:45:00+00:00,396673.0,398661.0,394695.0,397070.0,18.155
2026-02-28T07:46:00+00:00,397070.0,399999.9,391159.0,392726.0,631899.31
2026-02-28T07:47:00+00:00,392726.0,395089.0,385336.0,391942.0,0.425
2026-02-28T07:48:00+00:00,391942.0,395880.0,391550.0,393906.0,0.166
2026-02-28T07:49:00+00:00,393906.0,397070.0,392726.0,394695.0,0.153
2026-02-28T07:50:00+00:00,394695.0,399459.0,394300.0,397467.0,0.185
2026-02-28T07:51:00+00:00,397467.0,401461.0,397467.0,399858.0,0.165
2026-02-28T07:52:00+00:00,399858.0,403070.0,398661.0,401461.0,0.222
2026-02-28T07:53:00+00:00,401461.0,405090.0,401060.0,402667.0,0.211
2026-02-28T07:54:00+00:00,402667.0,407120.0,402667.0,405495.0,0.192
2026-02-28T07:55:00+00:00,405495.0,409161.0,405090.0,407935.0,0.191
2026-02-28T07:56:00+00:00,407935.0,411623.0,407528.0,411623.0,0.193
2026-02-28T07:57:00+00:00,411623.0,413686.0,409570.0,411211.0,0.174
2026-02-28T07:58:00+00:00,411211.0,416175.0,411211.0,414514.0,0.171
2026-02-28T07:59:00+00:00,414514.0,418261.0,414100.0,416591.0,0.158
2026-02-28T08:00:00+00:00,416591.0,420357.0,416175.0,420357.0,0.175
2026-02-28T08:01:00+00:00,420357.0,422464.0,418679.0,419937.0,0.157
2026-02-28T08:02:00+00:00,419937.0,425006.0,419937.0,423310.0,0.183
2026-02-28T08:03:00+00:00,423310.0,427136.0,422464.0,425006.0,0.168
2026-02-28T08:04:00+00:00,425006.0,429706.0,425006.0,429277.0,0.201
2026-02-28T08:05:00+00:00,429277.0,431860.0,427563.0,429706.0,0.179
2026-02-28T08:06:00+00:00,429706.0,433591.0,427991.0,430566.0,0.228
2026-02-28T08:07:00+00:00,430566.0,435328.0,429277.0,433157.0,0.216
2026-02-28T08:08:00+00:00,433157.0,437510.0,433157.0,436200.0,0.184
2026-02-28T08:09:00+00:00,436200.0,440143.0,435764.0,437073.0,0.187
2026-02-28T08:10:00+00:00,437073.0,441465.0,437073.0,441465.0,0.212
2026-02-28T08:11:00+00:00,441465.0,443677.0,438386.0,441024.0,0.203
2026-02-28T08:12:00+00:00,441024.0,443677.0,439703.0,443234.0,0.194
2026-02-28T08:13:00+00:00,443234.0,443234.0,439703.0,440143.0,0.178
2026-02-28T08:14:00+00:00,440143.0,443234.0,439703.0,440143.0,0.189
2026-02-28T08:15:00+00:00,440143.0,443677.0,439703.0,443677.0,0.193
2026-02-28T08:16:00+00:00,443677.0,444121.0,440583.0,440583.0,0.198
2026-02-28T08:17:00+00:00,440583.0,444121.0,440583.0,441024.0,0.178
2026-02-28T08:18:00+00:00,441024.0,444121.0,440583.0,443677.0,0.18
2026-02-28T08:19:00+00:00,443677.0,444121.0,440583.0,440583.0,0.195
2026-02-28T08:20:00+00:00,440583.0,444121.0,440583.0,443677.0,0.177
2026-02-28T08:21:00+00:00,443677.0,444121.0,440583.0,443677.0,0.191
2026-02-28T08:22:00+00:00,443677.0,444121.0,438801.6,439263.0,0.199
2026-02-28T08:23:00+00:00,439263.0,441465.0,437948.0,438386.0,0.2
2026-02-28T08:24:00+00:00,438386.0,441465.0,437948.0,441024.0,0.174
2026-02-28T08:25:00+00:00,441024.0,441465.0,437948.0,437948.0,0.194
2026-02-28T08:26:00+00:00,437948.0,441024.0,437510.0,440583.0,0.173
2026-02-28T08:27:00+00:00,440583.0,441024.0,437510.0,437948.0,0.196
2026-02-28T08:28:00+00:00,437948.0,441024.0,437510.0,437510.0,0.181
2026-02-28T08:29:00+00:00,437510.0,441024.0,437510.0,437948.0,0.191
2026-02-28T08:30:00+00:00,437948.0,441024.0,437510.0,440583.0,0.182
2026-02-28T08:31:00+00:00,440583.0,441024.0,437510.0,437948.0,0.19
2026-02-28T08:32:00+00:00,437948.0,441024.0,437510.0,437510.0,0.18
2026-02-28T08:33:00+00:00,437510.0,441024.0,437510.0,437948.0,0.2
2026-02-28T08:34:00+00:00,437948.0,441024.0,437948.0,438386.0,0.178
2026-02-28T08:35:00+00:00,438386.0,441465.0,437510.0,440583.0,0.194
2026-02-28T08:36:00+00:00,440583.0,441024.0,436607.6,440583.0,0.19
2026-02-28T08:37:00+00:00,440583.0,441024.0,437510.0,440583.0,0.183
2026-02-28T08:38:00+00:00,440583.0,441465.0,437948.0,441465.0,0.195
2026-02-28T08:39:00+00:00,441465.0,441465.0,437948.0,438386.0,0.174
2026-02-28T08:40:00+00:00,438386.0,441465.0,437510.0,437510.0,0.2
2026-02-28T08:41:00+00:00,437510.0,441024.0,437510.0,437948.0,0.173
2026-02-28T08:42:00+00:00,437948.0,441465.0,437510.0,441465.0,0.197
2026-02-28T08:43:00+00:00,441465.0,441465.0,437510.0,438386.0,0.177
2026-02-28T08:44:00+00:00,438386.0,441465.0,437948.0,437948.0,0.192
2026-02-28T08:45:00+00:00,437948.0,441465.0,434064.3,441024.0,0.18
2026-02-28T08:46:00+00:00,441024.0,441465.0,437948.0,437948.0,0.191
2026-02-28T08:47:00+00:00,437948.0,442791.0,437948.0,441906.0,0.184
2026-02-28T08:48:00+00:00,441906.0,444566.0,432474.2,432474.2,0.235
2026-02-28T08:49:00+00:00,432474.2,443234.0,422886.0,424581.0,476009.31
2026-02-28T08:50:00+00:00,424581.0,430566.0,403793.4,405090.0,535518.435
2026-02-28T08:51:00+00:00,405090.0,407935.0,365000.0,374697.0,0.758
2026-02-28T08:52:00+00:00,374697.0,404281.0,370228.0,400259.0,0.877
2026-02-28T08:53:00+00:00,400259.0,400259.0,396276.0,398262.0,0.133
2026-02-28T08:54:00+00:00,398262.0,400259.0,396276.0,400259.0,0.194
2026-02-28T08:55:00+00:00,400259.0,400659.0,397070.0,398262.0,0.194
2026-02-28T08:56:00+00:00,398262.0,400659.0,398262.0,398262.0,0.19
2026-02-28T08:57:00+00:00,398262.0,400659.0,398262.0,400659.0,0.205
2026-02-28T08:58:00+00:00,400659.0,400659.0,398262.0,400659.0,0.132
2026-02-28T08:59:00+00:00,400659.0,400659.0,398262.0,398262.0,0.002
2026-02-28T09:00:00+00:00,398262.0,400659.0,398262.0,398262.0,0.002
2026-02-28T09:01:00+00:00,398262.0,400659.0,398262.0,400659.0,0.002
2026-02-28T09:02:00+00:00,400659.0,400659.0,400659.0,400659.0,0.0
2026-02-28T09:03:00+00:00,400659.0,401863.0,399459.0,399459.0,0.005
2026-02-28T09:04:00+00:00,399459.0,401863.0,399459.0,399459.0,0.002
2026-02-28T09:05:00+00:00,399459.0,401863.0,399459.0,399459.0,0.002
2026-02-28T09:06:00+00:00,399459.0,399459.0,399459.0,399459.0,0.0
2026-02-28T09:07:00+00:00,399459.0,399459.0,399459.0,399459.0,0.0
2026-02-28T09:08:00+00:00,399459.0,401863.0,399459.0,399459.0,0.002
2026-02-28T09:09:00+00:00,399459.0,401863.0,399459.0,399459.0,0.005
2026-02-28T09:10:00+00:00,399459.0,401863.0,399459.0,399459.0,0.01
2026-02-28T09:11:00+00:00,399459.0,401863.0,399459.0,399459.0,0.012
2026-02-28T09:12:00+00:00,399459.0,399459.0,399459.0,399459.0,0.001
2026-02-28T09:13:00+00:00,399459.0,401863.0,399459.0,399459.0,0.01
2026-02-28T09:14:00+00:00,399459.0,401863.0,399459.0,399459.0,0.009
2026-02-28T09:15:00+00:00,399459.0,401863.0,399459.0,399459.0,0.006
2026-02-28T09:16:00+00:00,399459.0,401863.0,399459.0,401863.0,0.015
2026-02-28T09:17:00+00:00,401863.0,401863.0,400659.0,400659.0,0.006
2026-02-28T09:18:00+00:00,400659.0,403070.0,400659.0,400659.0,0.008
2026-02-28T09:19:00+00:00,400659.0,403070.0,400659.0,400659.0,0.002
2026-02-28T09:20:00+00:00,400659.0,403070.0,400659.0,400659.0,0.006
2026-02-28T09:21:00+00:00,400659.0,403070.0,400659.0,400659.0,0.015
2026-02-28T09:22:00+00:00,400659.0,400659.0,400659.0,400659.0,0.0
2026-02-28T09:23:00+00:00,400659.0,403070.0,400659.0,400659.0,0.003
2026-02-28T09:24:00+00:00,400659.0,403070.0,400659.0,400659.0,0.006
2026-02-28T09:25:00+00:00,400659.0,403070.0,400659.0,403070.0,0.006
2026-02-28T09:26:00+00:00,403070.0,403070.0,400659.0,400659.0,0.003
2026-02-28T09:27:00+00:00,400659.0,400659.0,400659.0,400659.0,0.0
2026-02-28T09:28:00+00:00,400659.0,401863.0,399459.0,399459.0,0.002
2026-02-28T09:29:00+00:00,399459.0,401863.0,399459.0,399459.0,0.002
2026-02-28T09:30:00+00:00,399459.0,399459.0,399459.0,399459.0,0.0
2026-02-28T09:31:00+00:00,399459.0,403070.0,399459.0,403070.0,0.014
2026-02-28T09:32:00+00:00,403070.0,403070.0,403070.0,403070.0,0.0
2026-02-28T09:33:00+00:00,403070.0,403070.0,400659.0,400659.0,0.048
2026-02-28T09:34:00+00:00,400659.0,405495.0,400649.0,400659.0,0.075
2026-02-28T09:35:00+00:00,400659.0,400659.0,400659.0,400659.0,0.0
2026-02-28T09:36:00+00:00,400659.0,400659.0,399459.0,399459.0,0.009
2026-02-28T09:37:00+00:00,399459.0,400649.0,399459.0,399459.0,0.007
2026-02-28T09:38:00+00:00,399459.0,404281.0,399459.0,404281.0,5.116
2026-02-28T09:39:00+00:00,404281.0,406022.3,404271.0,406022.3,5662.417
2026-02-28T09:40:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T09:41:00+00:00,406022.3,410390.0,406022.3,410390.0,0.066
2026-02-28T09:42:00+00:00,410390.0,411623.0,406022.3,406022.3,0.091
2026-02-28T09:43:00+00:00,406022.3,409161.0,406022.3,406022.3,0.01
2026-02-28T09:44:00+00:00,406022.3,411623.0,406022.3,411623.0,0.002
2026-02-28T09:45:00+00:00,411623.0,411623.0,411623.0,411623.0,0.0
2026-02-28T09:46:00+00:00,411623.0,411623.0,409161.0,409161.0,0.002
2026-02-28T09:47:00+00:00,409161.0,409161.0,409161.0,409161.0,0.0
2026-02-28T09:48:00+00:00,409161.0,409161.0,409161.0,409161.0,0.0
2026-02-28T09:49:00+00:00,409161.0,411623.0,409161.0,409161.0,0.004
2026-02-28T09:50:00+00:00,409161.0,409161.0,409161.0,409161.0,0.0
2026-02-28T09:51:00+00:00,409161.0,411623.0,406022.3,406022.3,5.147
2026-02-28T09:52:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T09:53:00+00:00,406022.3,409161.0,406022.3,406022.3,0.039
2026-02-28T09:54:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T09:55:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T09:56:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T09:57:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T09:58:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T09:59:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T10:00:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T10:01:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T10:02:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T10:03:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T10:04:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T10:05:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T10:06:00+00:00,406022.3,406022.3,406022.3,406022.3,0.0
2026-02-28T10:07:00+00:00,406022.3,409161.0,406022.3,409161.0,0.003
2026-02-28T10:08:00+00:00,409161.0,409161.0,407935.0,407935.0,0.007
2026-02-28T10:09:00+00:00,407935.0,407935.0,407935.0,407935.0,0.0
2026-02-28T10:10:00+00:00,407935.0,407935.0,407935.0,407935.0,0.005
2026-02-28T10:11:00+00:00,407935.0,409161.0,406713.0,406713.0,0.009
2026-02-28T10:12:00+00:00,406713.0,406713.0,406713.0,406713.0,0.004
2026-02-28T10:13:00+00:00,406713.0,406713.0,406713.0,406713.0,0.006
2026-02-28T10:14:00+00:00,406713.0,406713.0,406713.0,406713.0,0.004
2026-02-28T10:15:00+00:00,406713.0,406713.0,405495.0,405495.0,0.008
2026-02-28T10:16:00+00:00,405495.0,405495.0,405495.0,405495.0,0.008
2026-02-28T10:17:00+00:00,405495.0,405495.0,405495.0,405495.0,0.006
2026-02-28T10:18:00+00:00,405495.0,407935.0,405495.0,405495.0,0.043
2026-02-28T10:19:00+00:00,405495.0,406713.0,404281.0,406713.0,0.03
2026-02-28T10:20:00+00:00,406713.0,409161.0,406713.0,409161.0,0.049
2026-02-28T10:21:00+00:00,409161.0,411623.0,406713.0,410390.0,0.171
2026-02-28T10:22:00+00:00,410390.0,415344.0,409161.0,412859.0,0.197
2026-02-28T10:23:00+00:00,412859.0,419098.0,412859.0,417843.0,0.191
2026-02-28T10:24:00+00:00,417843.0,422886.0,416591.0,422886.0,0.184
2026-02-28T10:25:00+00:00,422886.0,426709.0,420357.0,426709.0,0.19
2026-02-28T10:26:00+00:00,426709.0,427991.0,424157.0,427991.0,0.168
2026-02-28T10:27:00+00:00,427991.0,430566.0,425431.0,430566.0,0.177
2026-02-28T10:28:00+00:00,430566.0,433157.0,427991.0,433157.0,0.177
2026-02-28T10:29:00+00:00,433157.0,434458.0,430566.0,433157.0,0.161
2026-02-28T10:30:00+00:00,433157.0,437073.0,433157.0,435764.0,0.192
2026-02-28T10:31:00+00:00,435764.0,439703.0,434458.0,439703.0,0.178
2026-02-28T10:32:00+00:00,439703.0,441024.0,437073.0,439703.0,0.166
2026-02-28T10:33:00+00:00,439703.0,443677.0,439703.0,442349.0,0.201
2026-02-28T10:34:00+00:00,442349.0,445010.0,441024.0,443677.0,0.16
2026-02-28T10:35:00+00:00,443677.0,445010.0,442349.0,443677.0,0.151
2026-02-28T10:36:00+00:00,443677.0,446347.0,442349.0,446347.0,0.175
2026-02-28T10:37:00+00:00,446347.0,447688.0,443677.0,447688.0,0.17
2026-02-28T10:38:00+00:00,447688.0,449033.0,445010.0,446347.0,0.163
2026-02-28T10:39:00+00:00,446347.0,450382.0,446347.0,450382.0,0.172
2026-02-28T10:40:00+00:00,450382.0,451735.0,447688.0,450382.0,0.182
2026-02-28T10:41:00+00:00,450382.0,453092.0,449033.0,453092.0,0.178
2026-02-28T10:42:00+00:00,453092.0,454103.3,450382.0,450382.0,0.156
2026-02-28T10:43:00+00:00,450382.0,455818.0,450382.0,455818.0,0.177
2026-02-28T10:44:00+00:00,455818.0,458561.0,453092.0,455818.0,0.198
2026-02-28T10:45:00+00:00,455818.0,462706.0,455818.0,461320.0,0.192
2026-02-28T10:46:00+00:00,461320.0,465491.0,459939.0,464096.0,0.188
2026-02-28T10:47:00+00:00,464096.0,468292.0,462706.0,468292.0,0.182
2026-02-28T10:48:00+00:00,468292.0,472525.0,466889.0,472525.0,0.201
2026-02-28T10:49:00+00:00,472525.0,473944.0,469698.0,472525.0,0.169
2026-02-28T10:50:00+00:00,472525.0,475368.0,471109.0,473944.0,0.177
2026-02-28T10:51:00+00:00,473944.0,476796.0,472525.0,476796.0,0.199
2026-02-28T10:52:00+00:00,476796.0,479665.0,473944.0,479665.0,0.186
2026-02-28T10:53:00+00:00,479665.0,481106.0,476796.0,481106.0,0.176
2026-02-28T10:54:00+00:00,481106.0,482551.0,478228.0,481106.0,0.151
2026-02-28T10:55:00+00:00,481106.0,484001.0,479665.0,484001.0,0.174
2026-02-28T10:56:00+00:00,484001.0,486913.0,481106.0,485455.0,0.18
2026-02-28T10:57:00+00:00,485455.0,488376.0,484001.0,485455.0,0.169
2026-02-28T10:58:00+00:00,485455.0,488376.0,484001.0,486913.0,0.16
2026-02-28T10:59:00+00:00,486913.0,488376.0,485455.0,485455.0,0.148
2026-02-28T11:00:00+00:00,485455.0,488376.0,484001.0,488376.0,0.157
2026-02-28T11:01:00+00:00,488376.0,488376.0,485455.0,486913.0,0.17
2026-02-28T11:02:00+00:00,486913.0,488376.0,485455.0,486913.0,0.163
2026-02-28T11:03:00+00:00,486913.0,488376.0,485455.0,488376.0,0.15
2026-02-28T11:04:00+00:00,488376.0,489843.0,485455.0,489843.0,0.164
2026-02-28T11:05:00+00:00,489843.0,491315.0,486913.0,489843.0,0.214
2026-02-28T11:06:00+00:00,489843.0,492791.0,488376.0,492791.0,0.187
2026-02-28T11:07:00+00:00,492791.0,492791.0,489843.0,492791.0,0.2
2026-02-28T11:08:00+00:00,492791.0,494271.0,489843.0,491315.0,0.164
2026-02-28T11:09:00+00:00,491315.0,495756.0,491315.0,494271.0,0.141
2026-02-28T11:10:00+00:00,494271.0,497538.3,492791.0,494271.0,3.492
2026-02-28T11:11:00+00:00,494271.0,498739.0,494271.0,497245.0,0.141
2026-02-28T11:12:00+00:00,497245.0,498739.0,494271.0,494271.0,0.123
2026-02-28T11:13:00+00:00,494271.0,497245.0,494271.0,495756.0,0.129
2026-02-28T11:14:00+00:00,495756.0,498739.0,494271.0,497245.0,0.167
2026-02-28T11:15:00+00:00,497245.0,500237.0,495756.0,498739.0,0.179
2026-02-28T11:16:00+00:00,498739.0,503247.0,497245.0,503247.0,0.16
2026-02-28T11:17:00+00:00,503247.0,506276.0,500237.0,504759.0,0.156
2026-02-28T11:18:00+00:00,504759.0,512387.0,496251.7,512387.0,0.203
2026-02-28T11:19:00+00:00,512387.0,515470.0,494335.6,515470.0,0.184
2026-02-28T11:20:00+00:00,515470.0,518572.0,512387.0,517018.0,0.195
2026-02-28T11:21:00+00:00,517018.0,521692.0,515470.0,520130.0,0.18
2026-02-28T11:22:00+00:00,520130.0,524831.0,518572.0,521692.0,0.171
2026-02-28T11:23:00+00:00,521692.0,529575.0,521692.0,529575.0,0.187
2026-02-28T11:24:00+00:00,529575.0,532762.0,526408.0,529575.0,0.182
2026-02-28T11:25:00+00:00,529575.0,535968.0,529575.0,535968.0,0.189
2026-02-28T11:26:00+00:00,535968.0,539193.0,532762.0,535968.0,0.206
2026-02-28T11:27:00+00:00,535968.0,542437.0,535968.0,542437.0,0.178
2026-02-28T11:28:00+00:00,542437.0,545701.0,539193.0,545701.0,0.205
2026-02-28T11:29:00+00:00,545701.0,547341.0,542437.0,546516.0,0.179
2026-02-28T11:30:00+00:00,546516.0,551233.9,544067.0,548985.0,0.211
2026-02-28T11:31:00+00:00,548985.0,555612.0,547341.0,552288.0,0.166
2026-02-28T11:32:00+00:00,552288.0,560634.0,552288.0,558955.0,0.202
2026-02-28T11:33:00+00:00,558955.0,564008.0,557281.0,562318.0,0.189
2026-02-28T11:34:00+00:00,562318.0,567401.0,560634.0,567401.0,0.185
2026-02-28T11:35:00+00:00,567401.0,570816.0,564008.0,570816.0,0.204
2026-02-28T11:36:00+00:00,570816.0,573999.0,561529.9,572530.0,0.201
2026-02-28T11:37:00+00:00,572530.0,577706.0,561529.9,573999.0,0.201
2026-02-28T11:38:00+00:00,573999.0,581182.0,555295.4,581182.0,0.184
2026-02-28T11:39:00+00:00,581182.0,584679.0,567764.5,584679.0,0.195
2026-02-28T11:40:00+00:00,584679.0,588197.0,567764.5,588197.0,0.155
2026-02-28T11:41:00+00:00,588197.0,590847.7,584679.0,586436.0,0.144
2026-02-28T11:42:00+00:00,586436.0,593514.0,586436.0,591737.0,0.151
2026-02-28T11:43:00+00:00,591737.0,597086.0,589964.0,595297.0,0.157
2026-02-28T11:44:00+00:00,595297.0,600678.0,593514.0,597086.0,0.16
2026-02-28T11:45:00+00:00,597086.0,606108.0,597086.0,606108.0,0.179
2026-02-28T11:46:00+00:00,606108.0,611587.0,602483.0,609756.0,0.177
2026-02-28T11:47:00+00:00,609756.0,615267.0,607929.0,615267.0,0.165
2026-02-28T11:48:00+00:00,615267.0,617116.0,611587.0,617116.0,0.158
2026-02-28T11:49:00+00:00,617116.0,620829.0,615267.0,620829.0,0.168
2026-02-28T11:50:00+00:00,620829.0,624565.0,617116.0,620829.0,0.151
2026-02-28T11:51:00+00:00,620829.0,628323.0,620829.0,624565.0,0.172
2026-02-28T11:52:00+00:00,624565.0,630210.0,624565.0,630210.0,0.145
2026-02-28T11:53:00+00:00,630210.0,632104.0,626441.0,628323.0,0.156
2026-02-28T11:54:00+00:00,628323.0,634003.0,628323.0,630210.0,0.131
2026-02-28T11:55:00+00:00,630210.0,637818.0,630210.0,637818.0,0.161
2026-02-28T11:56:00+00:00,637818.0,639734.0,634003.0,635907.0,0.155
2026-02-28T11:57:00+00:00,635907.0,641656.0,635907.0,639734.0,0.144
2026-02-28T11:58:00+00:00,639734.0,643583.0,637818.0,639734.0,0.14
2026-02-28T11:59:00+00:00,639734.0,643583.0,639734.0,641656.0,0.138
2026-02-28T12:00:00+00:00,641656.0,646267.3,639734.0,641656.0,0.155
2026-02-28T12:01:00+00:00,641656.0,651352.0,641656.0,647456.0,0.164
2026-02-28T12:02:00+00:00,647456.0,655271.0,647456.0,651352.0,0.173
2026-02-28T12:03:00+00:00,651352.0,661194.0,651352.0,657240.0,0.172
2026-02-28T12:04:00+00:00,657240.0,663181.0,657240.0,663181.0,0.15
2026-02-28T12:05:00+00:00,663181.0,667171.0,659214.0,665173.0,0.183
2026-02-28T12:06:00+00:00,665173.0,671186.0,663181.0,671186.0,0.167
2026-02-28T12:07:00+00:00,671186.0,672203.8,667171.0,667171.0,0.165
2026-02-28T12:08:00+00:00,667171.0,674805.1,667171.0,673202.0,0.162
2026-02-28T12:09:00+00:00,673202.0,677461.9,669176.0,675224.0,0.141
2026-02-28T12:10:00+00:00,675224.0,679288.0,673202.0,679288.0,0.196
2026-02-28T12:11:00+00:00,679288.0,680118.6,675224.0,675224.0,0.129
2026-02-28T12:12:00+00:00,675224.0,681328.0,675224.0,677253.0,0.157
2026-02-28T12:13:00+00:00,677253.0,682775.3,677253.0,681328.0,0.142
2026-02-28T12:14:00+00:00,681328.0,683375.0,677253.0,679288.0,0.149
2026-02-28T12:15:00+00:00,679288.0,683375.0,679288.0,679288.0,0.136
2026-02-28T12:16:00+00:00,679288.0,685432.0,679288.0,683375.0,0.138
2026-02-28T12:17:00+00:00,683375.0,688088.7,681328.0,685428.0,0.151
2026-02-28T12:18:00+00:00,685428.0,689552.0,683375.0,687487.0,0.172
2026-02-28T12:19:00+00:00,687487.0,691624.0,685428.0,687487.0,0.159
2026-02-28T12:20:00+00:00,687487.0,691624.0,687487.0,691624.0,0.174
2026-02-28T12:21:00+00:00,691624.0,691624.0,687487.0,691624.0,0.17
2026-02-28T12:22:00+00:00,691624.0,693702.0,687487.0,693702.0,0.158
2026-02-28T12:23:00+00:00,693702.0,695786.0,689552.0,691624.0,0.178
2026-02-28T12:24:00+00:00,691624.0,697876.0,691624.0,697876.0,0.167
2026-02-28T12:25:00+00:00,697876.0,704184.0,695786.0,699972.0,0.205
2026-02-28T12:26:00+00:00,699972.0,706300.0,699972.0,706300.0,0.182
2026-02-28T12:27:00+00:00,706300.0,710550.0,702075.0,706300.0,0.194
2026-02-28T12:28:00+00:00,706300.0,714825.0,706300.0,710550.0,0.163
2026-02-28T12:29:00+00:00,710550.0,716973.0,710550.0,716973.0,0.181
2026-02-28T12:30:00+00:00,716973.0,719127.0,712684.0,719127.0,0.185
2026-02-28T12:31:00+00:00,719127.0,723454.0,714825.0,721287.0,0.184
2026-02-28T12:32:00+00:00,721287.0,725627.0,719127.0,721287.0,0.188
2026-02-28T12:33:00+00:00,721287.0,727807.0,721287.0,725627.0,0.184
2026-02-28T12:34:00+00:00,725627.0,729993.0,723454.0,729993.0,0.147
2026-02-28T12:35:00+00:00,729993.0,729993.0,725627.0,725627.0,0.149
2026-02-28T12:36:00+00:00,725627.0,732186.0,725627.0,729993.0,0.143
2026-02-28T12:37:00+00:00,729993.0,732186.0,727807.0,729993.0,0.154
2026-02-28T12:38:00+00:00,729993.0,734386.0,727807.0,729993.0,0.144
2026-02-28T12:39:00+00:00,729993.0,732186.0,727807.0,729993.0,0.192
2026-02-28T12:40:00+00:00,729993.0,734386.0,727807.0,729993.0,0.169
2026-02-28T12:41:00+00:00,729993.0,734386.0,729993.0,734386.0,0.167
2026-02-28T12:42:00+00:00,734386.0,736592.0,729993.0,734386.0,0.17
2026-02-28T12:43:00+00:00,734386.0,736592.0,732186.0,736592.0,0.118
2026-02-28T12:44:00+00:00,736592.0,738805.0,732186.0,736592.0,0.158
2026-02-28T12:45:00+00:00,736592.0,738805.0,734386.0,738805.0,0.182
2026-02-28T12:46:00+00:00,738805.0,738805.0,734386.0,734386.0,0.181
2026-02-28T12:47:00+00:00,734386.0,738805.0,734386.0,738805.0,0.189
2026-02-28T12:48:00+00:00,738805.0,741024.0,734386.0,741024.0,0.224
2026-02-28T12:49:00+00:00,741024.0,743251.0,736592.0,743251.0,0.195
2026-02-28T12:50:00+00:00,743251.0,743251.0,738805.0,738805.0,0.247
2026-02-28T12:51:00+00:00,738805.0,743251.0,738805.0,738805.0,0.216
2026-02-28T12:52:00+00:00,738805.0,743251.0,738805.0,743251.0,0.226
2026-02-28T12:53:00+00:00,743251.0,743251.0,738805.0,738805.0,0.211
2026-02-28T12:54:00+00:00,738805.0,743251.0,738805.0,738805.0,0.211
2026-02-28T12:55:00+00:00,738805.0,743251.0,738805.0,743251.0,0.213
2026-02-28T12:56:00+00:00,743251.0,743251.0,738805.0,738805.0,0.198
2026-02-28T12:57:00+00:00,738805.0,743251.0,738805.0,743251.0,0.19
2026-02-28T12:58:00+00:00,743251.0,743251.0,738805.0,738805.0,0.197
2026-02-28T12:59:00+00:00,738805.0,743251.0,738805.0,738805.0,0.19
2026-02-28T13:00:00+00:00,738805.0,743251.0,738805.0,738805.0,0.196
2026-02-28T13:01:00+00:00,738805.0,743251.0,738805.0,738805.0,0.181
2026-02-28T13:02:00+00:00,738805.0,743251.0,738805.0,738805.0,0.197
2026-02-28T13:03:00+00:00,738805.0,743251.0,738805.0,738805.0,0.2
2026-02-28T13:04:00+00:00,738805.0,743251.0,738805.0,738805.0,0.175
2026-02-28T13:05:00+00:00,738805.0,743251.0,738805.0,738805.0,0.19
2026-02-28T13:06:00+00:00,738805.0,743251.0,738805.0,738805.0,0.157
2026-02-28T13:07:00+00:00,738805.0,743251.0,738805.0,738805.0,0.171
2026-02-28T13:08:00+00:00,738805.0,743251.0,738805.0,743251.0,0.155
2026-02-28T13:09:00+00:00,743251.0,743251.0,738805.0,738805.0,0.183
2026-02-28T13:10:00+00:00,738805.0,743251.0,738805.0,738805.0,0.173
2026-02-28T13:11:00+00:00,738805.0,743251.0,738805.0,738805.0,0.185
2026-02-28T13:12:00+00:00,738805.0,743251.0,738805.0,738805.0,0.178
