timestamp,open,high,low,close,volume
2026-02-18T02:39:00+00:00,1950697.3,1950697.3,1950697.3,1950697.3,0.001
2026-02-18T02:40:00+00:00,1950697.3,1950697.3,1950697.3,1950697.3,0.0
2026-02-18T02:41:00+00:00,1950697.3,1950697.3,1950697.3,1950697.3,0.0
2026-02-18T02:42:00+00:00,1950697.3,1950697.3,1950697.3,1950697.3,0.0
2026-02-18T02:43:00+00:00,1950697.3,1950697.3,1950697.3,1950697.3,0.008
2026-02-18T02:44:00+00:00,1950697.3,1983758.8,1950697.3,1983758.8,29.885
2026-02-18T02:45:00+00:00,1983758.8,1991415.3,1983758.8,1991415.3,50.004
2026-02-18T02:46:00+00:00,1991415.3,1999999.8,1991415.3,1999999.8,0.004
2026-02-18T02:47:00+00:00,1999999.8,1999999.8,1999999.8,1999999.8,4267.421
2026-02-18T02:48:00+00:00,1999999.8,1999999.8,1999999.8,1999999.8,0.17
2026-02-18T02:49:00+00:00,1999999.8,1999999.8,1999999.8,1999999.8,0.409
2026-02-18T02:50:00+00:00,1999999.8,1999999.8,1959999.9,1959999.9,0.004
2026-02-18T02:51:00+00:00,1959999.9,1959999.9,1943374.3,1953091.2,0.002
2026-02-18T02:52:00+00:00,1953091.2,1953091.2,1895333.3,1895333.3,0.002
2026-02-18T02:53:00+00:00,1895333.3,1895333.3,1716186.1,1716186.1,0.008
2026-02-18T02:54:00+00:00,1716186.1,1716186.1,1607087.3,1607087.3,0.006
2026-02-18T02:55:00+00:00,1607087.3,1607087.3,1495954.5,1495954.5,0.007
2026-02-18T02:56:00+00:00,1495954.5,1495954.5,1318841.3,1318841.3,0.012
2026-02-18T02:57:00+00:00,1318841.3,1318841.3,1220713.8,1220713.8,0.015
2026-02-18T02:58:00+00:00,1220713.8,1220713.8,1126677.3,1126677.3,0.028
2026-02-18T02:59:00+00:00,1126677.3,1126677.3,1078636.3,1078636.3,0.024
2026-02-18T03:00:00+00:00,1078636.3,1082061.0,1030595.3,1030595.3,0.022
2026-02-18T03:01:00+00:00,1030595.3,1030595.3,962903.3,962903.3,0.025
2026-02-18T03:02:00+00:00,962903.3,962903.3,875691.0,875691.0,2.475
2026-02-18T03:03:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:04:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:05:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T03:06:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:07:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:08:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:09:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:10:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:11:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:12:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:13:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:14:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:15:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T03:16:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:17:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:18:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:19:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:20:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:21:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:22:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:23:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:24:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:25:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:26:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:27:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:28:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:29:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:30:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:31:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:32:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:33:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:34:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:35:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:36:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:37:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:38:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:39:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:40:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:41:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:42:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:43:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:44:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T03:45:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:46:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:47:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T03:48:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:49:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:50:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:51:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:52:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:53:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T03:54:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:55:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T03:56:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T03:57:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:58:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T03:59:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:00:00+00:00,875691.0,875691.0,875691.0,875691.0,0.056
2026-02-18T04:01:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:02:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T04:03:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:04:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:05:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:06:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:07:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:08:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:09:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:10:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T04:11:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:12:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:13:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:14:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:15:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:16:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:17:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:18:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:19:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:20:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:21:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:22:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:23:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:24:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:25:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:26:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:27:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:28:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:29:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:30:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:31:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:32:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:33:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:34:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:35:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:36:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:37:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:38:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:39:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:40:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:41:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:42:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:43:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:44:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:45:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:46:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:47:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:48:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:49:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:50:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T04:51:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:52:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:53:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:54:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:55:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:56:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:57:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:58:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T04:59:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:00:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:01:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:02:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:03:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:04:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:05:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:06:00+00:00,875691.0,875691.0,875691.0,875691.0,2.22
2026-02-18T05:07:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:08:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:09:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:10:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:11:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:12:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:13:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:14:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:15:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:16:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:17:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:18:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:19:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:20:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:21:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:22:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:23:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:24:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:25:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:26:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:27:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:28:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:29:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:30:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:31:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:32:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:33:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:34:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:35:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:36:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:37:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:38:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:39:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:40:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:41:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:42:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:43:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:44:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:45:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:46:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:47:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:48:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:49:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:50:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:51:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:52:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:53:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:54:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:55:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:56:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:57:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:58:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T05:59:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:00:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:01:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:02:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:03:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:04:00+00:00,875691.0,893204.8,875691.0,875691.0,0.025
2026-02-18T06:05:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:06:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:07:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:08:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:09:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:10:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:11:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:12:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:13:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:14:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:15:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:16:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:17:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:18:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:19:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:20:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:21:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:22:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T06:23:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:24:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:25:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:26:00+00:00,875691.0,884447.9,870000.0,870000.0,0.006
2026-02-18T06:27:00+00:00,870000.0,875691.0,870000.0,875691.0,0.001
2026-02-18T06:28:00+00:00,875691.0,875691.0,875691.0,875691.0,0.03
2026-02-18T06:29:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:30:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T06:31:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:32:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:33:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:34:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:35:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:36:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:37:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:38:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:39:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:40:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:41:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:42:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:43:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:44:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:45:00+00:00,875691.0,875691.0,875691.0,875691.0,0.017
2026-02-18T06:46:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:47:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:48:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:49:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:50:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:51:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:52:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:53:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:54:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:55:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:56:00+00:00,875691.0,875691.0,875691.0,875691.0,0.001
2026-02-18T06:57:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:58:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T06:59:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:00:00+00:00,875691.0,875691.0,875691.0,875691.0,0.444
2026-02-18T07:01:00+00:00,875691.0,875691.0,875691.0,875691.0,0.444
2026-02-18T07:02:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:03:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:04:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:05:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:06:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:07:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:08:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:09:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:10:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:11:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:12:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:13:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:14:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:15:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:16:00+00:00,875691.0,875691.0,875691.0,875691.0,0.0
2026-02-18T07:17:00+00:00,875691.0,904488.7,875691.0,904488.7,0.05
2026-02-18T07:18:00+00:00,904488.7,911652.2,904488.7,911652.2,0.144
2026-02-18T07:19:00+00:00,911652.2,922372.4,911652.2,922372.4,0.04
2026-02-18T07:20:00+00:00,922372.4,929290.3,922372.4,929290.3,0.001
2026-02-18T07:21:00+00:00,929290.3,934513.3,929290.3,934513.3,0.001
2026-02-18T07:22:00+00:00,934513.3,934513.3,934513.3,934513.3,0.0
2026-02-18T07:23:00+00:00,934513.3,934513.3,934513.3,934513.3,0.0
2026-02-18T07:24:00+00:00,934513.3,934513.3,923506.4,923506.4,0.044
2026-02-18T07:25:00+00:00,923506.4,942068.8,923506.4,942068.8,0.011
2026-02-18T07:26:00+00:00,942068.8,950036.8,942068.8,950036.8,0.041
2026-02-18T07:27:00+00:00,950036.8,954133.6,950036.8,954133.6,0.01
2026-02-18T07:28:00+00:00,954133.6,954133.6,954133.6,954133.6,0.0
2026-02-18T07:29:00+00:00,954133.6,954133.6,954133.6,954133.6,0.0
2026-02-18T07:30:00+00:00,954133.6,954133.6,954133.6,954133.6,0.0
2026-02-18T07:31:00+00:00,954133.6,954133.6,954133.6,954133.6,0.0
2026-02-18T07:32:00+00:00,954133.6,954133.6,954133.6,954133.6,0.0
2026-02-18T07:33:00+00:00,954133.6,954133.6,954133.6,954133.6,0.0
2026-02-18T07:34:00+00:00,954133.6,954133.6,954133.6,954133.6,0.0
2026-02-18T07:35:00+00:00,954133.6,955816.9,954133.6,955816.9,0.001
2026-02-18T07:36:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:37:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:38:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:39:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:40:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:41:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:42:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:43:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:44:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:45:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:46:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:47:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:48:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:49:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:50:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:51:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:52:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:53:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:54:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:55:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:56:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:57:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:58:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T07:59:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:00:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:01:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:02:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:03:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:04:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:05:00+00:00,955816.9,955816.9,955816.9,955816.9,0.012
2026-02-18T08:06:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:07:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:08:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:09:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:10:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:11:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:12:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:13:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:14:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:15:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
2026-02-18T08:16:00+00:00,955816.9,955816.9,955816.9,955816.9,0.0
